2.823401e+00	2.405385e+00	7.332122e+00	5.792213e+00	5.492736e+00	9.868909e+00	2.302061e+00	8.747235e+00	6.233810e+00	9.564314e+00	3.111874e+00	5.680732e+00	7.879019e+00	5.457994e+00	3.651509e+00	4.242875e+00	5.321313e+00	6.438365e+00	5.958401e+00	3.687263e+00	3.045949e+00	8.275920e+00	8.694852e+00	5.400568e+00	5.755339e+00	5.202916e+00	1.883113e+00	7.995246e+00	3.903280e+00	3.152042e+00	9.036000e+00	6.226708e+00	1.830633e+00	2.749301e+00	8.849791e+00	5.073056e+00	8.917509e+00	4.887719e+00	8.114761e+00	1.300025e+00	2.969144e+00	5.025996e+00	7.044531e+00	2.461068e+00	5.707890e+03	9.461458e+00	6.210500e+00	3.976128e+00	5.054095e+00	9.648880e+00	3.065579e+00	9.894116e+00	9.984925e+00	9.393285e+00	5.368343e+00	9.986784e+00	8.882449e+00	6.156790e+00	4.534335e+00	8.501462e+00	9.123672e+00	9.799345e+00	3.338141e+00	4.058875e+00	9.989039e+00	9.167644e+00	3.790686e+00	1.467828e+00	3.722886e+00	4.591108e+00	1.571184e+00	1.748328e+00	3.966232e+00	6.599075e+00	7.178291e+00	7.795517e+00	8.774649e+00	9.337402e+00	1.292901e+00	3.426270e+00	8.346871e+00	7.109323e+00	7.446793e+00	1.389719e+00	5.481177e+00	1.855695e+00	5.044963e+00	8.724123e+00	1.579418e+00	4.219040e+00	1.726471e+00	6.336206e+00	7.353642e+00	9.168002e+00	7.100828e+00	3.116170e+00	7.939862e+00	1.091815e+00	6.612343e+00	8.501335e+00
7.388081e+00	2.147037e+00	8.670114e+00	1.722466e+00	1.498258e+00	4.367992e+00	9.403147e+00	7.265896e+00	7.590552e+00	8.855302e+00	1.667725e+00	6.601446e+00	5.944198e+00	9.311944e+00	2.468919e+00	5.506452e+00	9.083293e+00	7.655878e+00	9.063089e+00	4.573756e+00	7.125167e+00	2.788010e+00	4.893062e+00	9.662785e+00	7.784711e+00	1.697473e+00	9.438364e+00	7.459245e+00	6.027185e+00	2.898936e+00	2.668589e+00	6.198672e+00	5.253643e+00	5.243411e+00	4.913642e+00	1.922019e+00	5.468811e+00	8.238238e+00	8.134939e+00	3.803506e+00	5.021968e+00	1.206860e+00	4.787803e+00	6.627343e+00	5.297946e+00	5.327674e+03	9.108035e+00	3.530805e+00	9.973072e+00	1.691787e+00	3.853755e+00	5.332813e+00	6.554706e+00	9.965277e+00	2.698666e+00	3.992126e+00	4.106941e+00	6.817850e+00	4.609208e+00	4.717940e+00	1.316175e+00	3.606473e+00	1.487079e+00	6.525093e+00	7.896941e+00	9.623890e+00	1.942879e+00	3.953193e+00	7.216988e+00	7.438924e+00	1.043849e+00	3.378431e+00	3.346206e+00	2.361511e+00	8.868740e+00	6.935807e+00	3.853745e+00	7.928765e+00	2.111896e+00	9.355108e+00	3.899502e+00	4.656071e+00	4.964936e+00	7.728091e+00	7.699742e+00	3.948058e+00	3.068250e+00	1.726571e+00	9.296633e+00	4.916343e+00	1.261827e+00	2.163145e+00	8.205252e+00	2.273338e+00	4.200208e+00	9.470959e+00	1.176539e+00	7.659209e+00	8.303841e+00	3.656313e+00
6.594644e+00	2.793536e+00	5.884699e+00	3.974399e+00	4.834481e+00	5.294554e+00	5.480506e+00	5.873023e+00	5.479428e+00	7.343542e+00	9.069207e+00	1.841286e+00	5.526667e+00	4.335725e+00	6.344502e+00	9.892178e+00	4.816603e+00	4.500550e+00	1.471223e+00	3.549841e+00	1.753487e+00	3.862294e+00	1.634640e+00	2.298233e+00	7.085990e+00	7.365955e+00	4.977550e+00	4.259521e+00	6.038430e+00	3.520473e+00	6.243646e+00	4.324326e+00	2.069580e+00	4.674846e+00	8.871008e+00	4.198822e+00	6.595101e+00	8.173466e+00	4.250581e+00	8.603285e+00	3.080392e+00	3.564532e+00	8.667333e+00	3.455744e+00	9.417056e+00	4.967281e+00	5.545506e+03	9.970824e+00	1.490494e+00	9.091127e+00	2.280307e+00	6.184440e+00	8.619451e+00	1.709818e+00	4.020525e+00	8.485722e+00	6.293633e+00	6.303431e+00	7.249044e+00	8.580868e+00	9.098179e+00	5.941536e+00	3.541090e+00	4.570121e+00	7.910972e+00	3.097230e+00	3.288311e+00	2.746637e+00	8.581186e+00	4.781153e+00	6.071562e+00	2.814690e+00	2.789133e+00	9.414607e+00	5.703735e+00	7.699114e+00	7.390796e+00	5.381709e+00	8.939740e+00	9.279873e+00	4.027579e+00	6.563444e+00	6.219003e+00	7.857369e+00	6.316145e+00	5.863667e+00	2.008487e+00	7.578102e+00	3.514185e+00	3.466813e+00	6.042983e+00	7.983032e+00	6.097958e+00	6.893125e+00	2.472902e+00	4.379976e+00	4.915699e+00	9.733834e+00	8.941922e+00	5.499116e+00
6.246745e+00	9.545129e+00	6.424733e+00	4.030352e+00	1.757648e+00	2.379033e+00	5.878878e+00	1.794489e+00	9.125033e+00	4.319141e+00	8.381047e+00	3.986431e+00	2.203471e+00	2.190944e+00	3.820446e+00	6.966496e+00	5.565825e+00	2.214643e+00	9.216661e+00	9.501744e+00	6.313643e+00	8.405585e+00	3.771466e+00	7.627106e+00	2.927091e+00	8.329193e+00	6.057664e+00	8.582699e+00	3.857139e+00	6.624900e+00	7.640193e+00	4.214975e+00	6.724995e+00	7.401775e+00	9.946462e+00	7.995564e+00	6.380494e+00	6.707253e+00	4.138165e+00	3.519706e+00	9.085147e+00	2.041072e+00	7.007044e+00	7.756363e+00	9.433942e+00	1.775269e+00	5.921517e+00	5.323587e+03	3.814847e+00	4.731826e+00	4.772033e+00	1.942378e+00	7.100870e+00	1.019127e+00	2.335260e+00	2.676611e+00	1.938894e+00	7.069885e+00	7.515578e+00	7.667627e+00	1.048823e+00	2.450543e+00	2.753088e+00	8.890785e+00	7.734164e+00	5.744512e+00	8.636981e+00	1.379025e+00	3.399213e+00	5.556526e+00	6.525798e+00	4.369129e+00	8.977089e+00	9.021690e+00	8.079904e+00	1.687892e+00	3.001998e+00	3.544071e+00	5.819799e+00	6.979322e+00	1.763427e+00	5.287325e+00	1.079785e+00	4.449871e+00	3.533546e+00	7.590560e+00	7.646797e+00	3.193713e+00	2.876717e+00	4.584203e+00	2.181831e+00	8.411194e+00	6.724836e+00	7.712627e+00	5.459358e+00	7.338788e+00	2.309833e+00	7.080919e+00	1.531483e+00	7.681291e+00
2.669714e+00	8.809670e+00	5.598628e+00	2.514211e+00	3.030312e+00	5.290203e+00	5.618124e+00	3.060851e+00	9.407302e+00	6.379453e+00	3.080395e+00	3.404333e+00	3.310366e+00	9.990740e+00	1.227855e+00	4.936568e+00	7.655638e+00	5.393881e+00	5.642711e+00	8.165663e+00	9.505367e+00	6.883743e+00	4.624440e+00	3.811820e+00	7.093750e+00	6.483722e+00	4.928360e+00	1.337797e+00	4.718464e+00	2.560595e+00	4.539717e+00	1.942124e+00	9.640961e+00	2.633971e+00	3.140740e+00	9.273969e+00	7.164363e+00	1.324882e+00	6.730076e+00	8.044346e+00	7.488122e+00	2.173837e+00	6.170534e+00	3.652262e+00	3.827723e+00	9.566198e+00	7.600817e+00	7.172281e+00	5.248000e+03	5.610862e+00	6.634399e+00	8.989492e+00	1.178769e+00	8.047637e+00	5.515847e+00	3.761499e+00	7.128834e+00	6.808515e+00	5.726610e+00	4.054460e+00	3.901402e+00	1.533650e+00	7.401590e+00	4.608948e+00	9.607229e+00	4.180290e+00	6.655627e+00	2.962680e+00	2.180378e+00	5.421118e+00	8.639134e+00	2.960801e+00	1.211315e+00	1.557346e+00	1.757924e+00	7.332199e+00	4.248658e+00	5.315765e+00	8.607271e+00	7.581469e+00	3.970297e+00	2.703012e+00	4.084073e+00	7.404387e+00	4.593158e+00	4.603986e+00	3.953322e+00	6.168965e+00	4.210757e+00	7.494243e+00	6.712743e+00	2.218118e+00	7.248783e+00	5.034612e+00	5.380356e+00	6.602755e+00	8.262778e+00	3.266369e+00	2.989996e+00	7.553956e+00
1.300435e+00	3.631722e+00	1.720461e+00	3.414071e+00	8.254771e+00	2.554156e+00	4.537265e+00	6.227237e+00	9.759093e+00	5.395428e+00	3.194333e+00	6.421875e+00	7.643406e+00	2.863742e+00	4.271416e+00	7.374783e+00	7.266845e+00	6.963781e+00	3.583771e+00	6.215765e+00	1.601872e+00	7.862783e+00	6.997711e+00	1.945316e+00	7.742004e+00	2.343702e+00	8.561663e+00	1.098436e+00	3.347590e+00	7.369700e+00	3.371154e+00	3.855807e+00	5.075739e+00	3.473740e+00	3.492571e+00	6.059892e+00	8.256798e+00	8.865307e+00	9.605582e+00	1.885091e+00	6.673484e+00	1.463800e+00	9.376432e+00	9.753206e+00	2.442170e+00	4.550793e+00	7.473232e+00	6.824066e+00	2.089469e+00	5.689823e+03	2.223352e+00	3.289171e+00	4.416612e+00	6.017272e+00	4.124917e+00	8.528815e+00	7.230968e+00	9.593259e+00	8.299466e+00	6.666328e+00	4.013476e+00	7.056743e+00	6.520296e+00	7.349942e+00	5.148392e+00	9.794632e+00	7.017513e+00	5.255107e+00	6.836180e+00	2.776427e+00	6.753217e+00	2.733315e+00	1.615120e+00	9.462943e+00	8.953277e+00	6.359922e+00	1.598115e+00	1.721425e+00	7.604799e+00	9.906145e+00	7.873075e+00	7.178397e+00	7.438266e+00	7.922363e+00	9.752157e+00	4.027049e+00	9.781181e+00	8.440930e+00	8.695459e+00	4.766467e+00	9.192940e+00	5.649189e+00	2.925978e+00	9.315131e+00	2.961546e+00	6.320355e+00	1.595383e+00	9.270563e+00	4.703511e+00	6.251769e+00
3.967930e+00	5.727019e+00	6.098462e+00	8.722840e+00	9.221007e+00	6.990636e+00	6.894416e+00	7.407461e+00	7.677326e+00	1.111345e+00	4.478341e+00	5.220758e+00	5.661354e+00	2.750687e+00	1.856563e+00	9.817636e+00	1.127923e+00	9.051056e+00	8.018095e+00	1.266683e+00	2.440672e+00	4.243971e+00	6.355339e+00	4.079850e+00	9.582014e+00	1.105246e+00	7.561725e+00	5.120037e+00	8.141094e+00	9.732817e+00	4.432764e+00	5.081470e+00	6.205031e+00	1.530576e+00	6.943825e+00	6.050664e+00	9.623404e+00	8.110520e+00	5.746997e+00	2.248821e+00	9.814055e+00	2.823357e+00	7.987901e+00	3.952745e+00	7.921566e+00	9.465705e+00	6.790019e+00	2.812444e+00	2.881755e+00	8.106454e+00	5.719961e+03	9.698428e+00	8.017705e+00	6.485069e+00	1.553223e+00	2.320973e+00	7.708500e+00	1.076764e+00	3.527172e+00	8.931053e+00	9.729180e+00	7.309598e+00	5.764234e+00	4.915980e+00	6.325315e+00	6.218351e+00	4.410080e+00	8.559831e+00	6.946826e+00	9.329331e+00	4.097335e+00	4.195286e+00	5.302489e+00	7.673637e+00	5.853633e+00	9.789978e+00	5.754206e+00	4.511104e+00	9.161746e+00	6.766208e+00	8.445149e+00	7.408561e+00	4.291565e+00	4.851464e+00	8.360900e+00	5.909863e+00	3.219063e+00	5.294496e+00	6.361316e+00	8.982800e+00	2.789597e+00	2.604521e+00	3.820337e+00	4.675089e+00	5.940745e+00	3.230172e+00	2.804653e+00	2.169213e+00	7.734643e+00	1.208326e+00
2.665587e+00	1.031124e+00	2.424537e+00	2.112481e+00	4.826754e+00	9.269083e+00	7.143059e+00	9.914584e+00	3.377099e+00	2.947288e+00	6.931430e+00	7.462432e+00	2.414131e+00	3.143957e+00	3.400335e+00	4.736023e+00	9.376908e+00	3.272481e+00	7.850658e+00	2.817722e+00	7.853269e+00	4.896836e+00	6.974883e+00	3.421074e+00	8.586028e+00	8.610441e+00	8.347491e+00	8.598147e+00	1.856408e+00	7.564806e+00	7.778794e+00	3.340455e+00	1.053108e+00	4.953647e+00	8.052408e+00	2.476632e+00	5.366710e+00	6.858495e+00	5.336054e+00	6.790989e+00	6.650892e+00	9.305619e+00	3.255068e+00	2.516996e+00	7.372293e+00	2.883285e+00	6.609627e+00	3.939203e+00	6.874821e+00	5.675144e+00	4.533843e+00	4.982519e+03	3.222670e+00	3.740763e+00	9.614346e+00	2.552087e+00	8.886683e+00	2.638265e+00	5.635455e+00	7.270476e+00	5.417219e+00	3.728456e+00	4.170419e+00	7.466298e+00	4.089678e+00	2.024567e+00	2.750160e+00	1.313594e+00	2.652282e+00	4.015420e+00	7.435221e+00	4.840610e+00	9.455584e+00	1.631791e+00	6.791228e+00	1.739362e+00	2.103799e+00	1.454314e+00	5.364918e+00	5.230057e+00	6.879157e+00	3.033385e+00	6.782400e+00	1.848657e+00	2.697110e+00	2.060156e+00	7.019568e+00	6.782480e+00	3.797865e+00	8.434536e+00	5.679976e+00	1.917508e+00	8.432201e+00	1.613903e+00	1.051726e+00	6.669790e+00	3.323752e+00	8.528131e+00	6.574414e+00	2.438346e+00
3.045457e+00	3.606321e+00	5.974935e+00	6.129946e+00	9.329403e+00	5.449078e+00	2.871848e+00	3.586125e+00	6.958566e+00	2.857657e+00	1.009205e+00	8.032911e+00	4.570382e+00	6.808505e+00	2.500068e+00	3.423773e+00	6.531636e+00	2.575283e+00	1.672825e+00	7.005277e+00	2.617118e+00	6.431300e+00	3.612367e+00	7.608957e+00	5.833899e+00	4.897628e+00	8.973099e+00	2.116470e+00	6.283284e+00	8.492445e+00	6.497974e+00	9.546644e+00	5.144635e+00	2.748850e+00	4.041778e+00	9.586107e+00	3.373605e+00	6.825293e+00	7.664870e+00	9.277686e+00	1.610055e+00	8.920067e+00	7.429305e+00	2.529158e+00	2.668991e+00	8.597453e+00	7.281402e+00	8.124697e+00	9.508770e+00	4.854302e+00	5.183368e+00	4.448898e+00	5.650616e+03	6.045555e+00	4.117226e+00	1.399349e+00	6.579808e+00	8.650677e+00	4.502241e+00	5.035898e+00	9.632866e+00	6.312989e+00	1.936236e+00	6.344302e+00	5.555918e+00	2.997801e+00	9.879749e+00	5.762634e+00	3.928528e+00	8.088187e+00	9.436190e+00	2.602358e+00	5.255918e+00	2.314258e+00	8.358212e+00	4.794795e+00	5.749689e+00	8.249425e+00	6.330775e+00	9.686695e+00	9.751581e+00	7.482008e+00	8.256709e+00	6.853277e+00	2.872954e+00	8.558912e+00	9.221358e+00	6.667567e+00	7.125514e+00	1.827046e+00	3.024905e+00	2.867309e+00	1.529475e+00	9.724206e+00	4.811864e+00	6.993385e+00	2.266468e+00	8.463709e+00	6.726449e+00	3.818970e+00
2.878823e+00	7.453245e+00	5.738160e+00	7.070366e+00	7.915491e+00	4.435496e+00	5.965107e+00	9.523176e+00	4.969542e+00	4.597865e+00	7.704802e+00	8.134667e+00	5.466458e+00	8.297693e+00	7.309461e+00	2.714193e+00	8.284963e+00	3.916653e+00	8.246237e+00	5.202627e+00	4.865416e+00	8.485284e+00	2.576357e+00	3.328400e+00	7.304777e+00	1.318808e+00	1.756544e+00	9.106861e+00	7.636938e+00	5.037141e+00	3.040882e+00	3.385028e+00	1.787256e+00	6.017200e+00	3.810414e+00	5.605502e+00	9.947346e+00	2.939815e+00	5.326819e+00	3.497866e+00	6.907228e+00	7.637045e+00	9.810924e+00	3.842378e+00	9.343620e+00	1.597110e+00	9.086738e+00	1.077826e+00	6.047208e+00	3.222683e+00	1.073070e+00	3.524554e+00	5.694544e+00	5.658839e+03	7.167023e+00	7.877101e+00	5.209765e+00	9.566583e+00	7.171605e+00	8.880869e+00	7.390351e+00	6.518651e+00	1.129974e+00	5.307006e+00	5.996273e+00	6.290909e+00	8.076045e+00	2.502858e+00	2.115979e+00	7.280271e+00	7.486189e+00	9.792264e+00	1.977841e+00	3.136174e+00	5.647443e+00	6.351125e+00	4.107241e+00	7.136280e+00	1.572380e+00	1.407025e+00	3.079891e+00	9.106811e+00	6.785195e+00	7.256837e+00	6.384252e+00	6.075817e+00	1.757910e+00	8.641362e+00	3.542524e+00	6.663593e+00	7.404491e+00	8.441632e+00	5.479897e+00	6.071565e+00	6.088414e+00	7.693373e+00	2.486627e+00	6.196444e+00	9.409456e+00	8.757991e+00
5.679005e+00	8.822266e+00	8.731898e+00	3.598275e+00	6.417881e+00	9.227328e+00	5.941373e+00	3.782000e+00	7.101391e+00	6.132907e+00	4.423715e+00	1.184365e+00	7.949427e+00	6.462613e+00	6.690750e+00	5.573162e+00	5.132669e+00	4.361057e+00	8.085438e+00	9.900762e+00	4.224094e+00	4.417432e+00	7.397998e+00	7.940598e+00	9.021976e+00	8.468904e+00	5.180023e+00	8.397426e+00	7.246078e+00	7.894643e+00	9.567752e+00	1.797461e+00	1.866892e+00	6.518932e+00	9.250357e+00	8.990223e+00	9.494943e+00	2.071763e+00	1.646359e+00	1.990830e+00	8.244611e+00	6.136842e+00	7.792468e+00	6.869617e+00	8.559379e+00	4.550413e+00	7.263351e+00	3.415775e+00	6.545395e+00	3.710771e+00	5.003518e+00	6.255201e+00	3.651455e+00	2.265230e+00	5.731989e+03	8.067370e+00	3.475009e+00	5.685373e+00	2.632699e+00	7.960879e+00	7.987302e+00	4.425688e+00	3.018835e+00	2.468303e+00	7.897184e+00	6.478629e+00	5.685123e+00	7.819909e+00	3.667628e+00	4.462412e+00	5.299423e+00	1.498109e+00	6.823223e+00	6.869624e+00	5.202082e+00	9.539723e+00	8.055021e+00	3.938575e+00	6.488909e+00	2.418704e+00	4.974326e+00	2.490599e+00	5.815467e+00	6.567374e+00	5.917444e+00	2.816211e+00	6.054926e+00	5.866282e+00	8.440769e+00	7.215183e+00	3.352448e+00	2.788889e+00	1.906333e+00	2.071228e+00	9.464299e+00	1.742755e+00	3.303064e+00	9.875750e+00	9.503283e+00	6.319582e+00
7.854831e+00	1.013484e+00	4.637501e+00	3.386139e+00	6.924182e+00	3.901162e+00	2.403146e+00	3.244795e+00	1.668746e+00	4.579534e+00	4.598114e+00	7.798416e+00	3.252438e+00	5.674544e+00	5.907241e+00	3.324094e+00	8.421970e+00	3.886421e+00	4.759351e+00	5.312094e+00	7.361314e+00	6.408490e+00	1.688024e+00	4.326287e+00	8.424456e+00	2.788578e+00	8.976219e+00	4.925839e+00	2.007960e+00	8.643372e+00	6.695124e+00	4.280912e+00	7.617031e+00	8.871045e+00	8.091632e+00	7.473674e+00	2.492818e+00	2.948080e+00	1.347823e+00	6.269432e+00	4.318101e+00	7.044202e+00	1.351129e+00	6.374113e+00	4.209846e+00	1.011403e+00	5.603203e+00	2.746948e+00	2.343209e+00	3.255271e+00	1.707154e+00	6.777884e+00	6.419612e+00	1.695939e+00	6.175949e+00	5.334563e+03	6.916915e+00	6.600369e+00	3.485619e+00	8.046905e+00	9.000102e+00	4.328513e+00	6.156046e+00	7.077400e+00	1.052909e+00	4.269617e+00	8.557833e+00	4.184472e+00	6.772098e+00	1.392208e+00	9.570415e+00	8.488933e+00	2.525921e+00	7.880261e+00	3.005856e+00	4.027463e+00	5.925556e+00	9.489765e+00	4.742960e+00	3.229059e+00	5.936742e+00	7.706452e+00	7.507598e+00	7.614659e+00	8.655871e+00	3.206276e+00	3.833131e+00	7.157998e+00	8.246749e+00	5.597573e+00	4.999642e+00	9.037332e+00	4.410351e+00	6.788466e+00	8.526993e+00	9.818547e+00	1.653435e+00	8.464572e+00	7.519862e+00	4.826597e+00
7.549432e+00	6.557927e+00	4.147098e+00	7.100997e+00	5.166675e+00	6.738037e+00	2.389993e+00	2.977109e+00	3.460560e+00	9.877491e+00	6.389785e+00	2.052032e+00	6.065289e+00	5.484370e+00	5.256178e+00	3.162747e+00	3.161438e+00	7.349876e+00	5.066602e+00	7.251426e+00	2.595514e+00	2.123769e+00	7.466879e+00	2.198698e+00	8.697405e+00	9.345095e+00	6.113098e+00	4.734580e+00	1.935062e+00	5.991335e+00	8.069128e+00	5.422490e+00	2.610359e+00	8.485195e+00	4.990995e+00	2.142391e+00	7.143677e+00	6.890846e+00	2.263131e+00	4.529412e+00	3.317945e+00	7.012828e+00	5.116218e+00	8.802308e+00	1.132161e+00	4.641574e+00	9.900217e+00	5.648873e+00	5.137650e+00	1.306471e+00	4.409030e+00	3.840301e+00	8.711812e+00	6.402550e+00	8.570501e+00	2.980048e+00	5.482318e+03	7.785305e+00	4.560780e+00	2.254350e+00	9.991139e+00	3.401995e+00	6.473004e+00	3.480784e+00	8.625738e+00	8.742560e+00	6.136203e+00	6.076045e+00	7.971857e+00	6.426530e+00	9.295035e+00	6.777060e+00	2.595351e+00	2.306803e+00	6.372349e+00	5.676918e+00	6.400129e+00	5.784491e+00	1.062626e+00	8.476920e+00	4.240837e+00	5.953064e+00	1.887611e+00	8.324204e+00	4.000315e+00	7.258172e+00	7.192314e+00	9.102557e+00	8.841921e+00	7.896225e+00	5.740456e+00	8.611984e+00	3.189274e+00	1.332803e+00	2.958584e+00	1.048948e+00	2.501129e+00	8.465939e+00	8.457668e+00	6.669173e+00
7.701491e+00	1.777300e+00	1.755678e+00	9.772442e+00	6.880645e+00	4.718968e+00	8.243138e+00	9.401315e+00	9.978871e+00	7.163090e+00	4.979520e+00	7.931932e+00	7.176306e+00	5.148778e+00	6.156406e+00	4.743522e+00	9.142942e+00	6.864351e+00	1.295221e+00	9.645488e+00	2.530980e+00	1.391366e+00	9.591659e+00	5.255061e+00	9.073141e+00	4.376840e+00	5.763417e+00	2.723077e+00	6.140452e+00	5.658653e+00	1.465790e+00	3.787998e+00	2.203577e+00	6.608632e+00	4.513868e+00	5.067676e+00	5.505979e+00	3.713604e+00	4.601574e+00	8.450667e+00	1.308814e+00	5.450006e+00	2.929520e+00	1.400863e+00	9.255515e+00	6.961918e+00	7.981969e+00	9.480979e+00	6.331672e+00	8.132642e+00	8.391903e+00	2.372061e+00	6.415124e+00	1.835888e+00	7.086980e+00	5.386676e+00	3.689126e+00	5.421035e+03	7.039425e+00	6.049765e+00	6.496724e+00	6.420204e+00	3.595497e+00	3.912612e+00	6.924846e+00	4.723113e+00	3.974022e+00	2.911806e+00	7.211532e+00	3.282417e+00	6.425732e+00	2.488570e+00	5.984447e+00	2.197663e+00	6.924216e+00	3.652897e+00	3.056072e+00	4.291351e+00	1.721288e+00	9.645654e+00	3.009633e+00	1.449774e+00	2.250365e+00	6.735684e+00	8.292609e+00	6.463479e+00	5.675153e+00	7.918156e+00	2.340107e+00	8.827853e+00	8.197167e+00	4.256787e+00	6.054428e+00	2.143947e+00	1.498407e+00	2.800375e+00	5.103843e+00	7.711966e+00	9.318212e+00	9.812673e+00
4.196708e+00	2.045885e+00	3.627244e+00	8.827677e+00	5.262390e+00	9.124989e+00	7.783753e+00	8.343839e+00	3.907908e+00	9.174028e+00	7.364218e+00	8.859006e+00	1.405139e+00	5.495895e+00	2.347821e+00	2.404905e+00	6.124889e+00	7.169375e+00	5.214729e+00	7.106276e+00	7.714070e+00	4.863676e+00	9.416123e+00	8.334539e+00	5.204449e+00	5.048925e+00	9.689200e+00	2.165699e+00	2.260118e+00	1.846660e+00	1.056170e+00	9.641887e+00	6.207841e+00	7.838679e+00	3.687466e+00	9.791781e+00	9.096505e+00	9.862732e+00	1.834441e+00	5.337798e+00	6.386081e+00	2.285302e+00	7.063537e+00	4.754990e+00	2.831341e+00	6.085161e+00	3.488194e+00	1.609456e+00	4.998634e+00	6.327401e+00	7.387482e+00	7.843686e+00	3.691859e+00	3.987404e+00	9.633569e+00	6.342599e+00	8.066850e+00	1.154670e+00	5.322647e+03	6.933577e+00	4.083581e+00	2.387453e+00	2.244191e+00	7.414502e+00	4.009138e+00	9.279450e+00	2.325098e+00	1.174033e+00	1.781170e+00	9.601248e+00	6.919734e+00	5.151138e+00	2.909281e+00	6.482584e+00	1.641869e+00	6.939609e+00	3.427647e+00	9.559557e+00	5.986782e+00	4.410517e+00	9.701113e+00	1.054381e+00	2.494992e+00	3.560181e+00	5.305095e+00	6.705712e+00	9.126733e+00	5.157307e+00	6.794166e+00	5.500820e+00	2.703503e+00	9.328189e+00	5.721810e+00	2.733521e+00	5.281269e+00	1.972884e+00	1.532823e+00	1.659780e+00	9.562156e+00	1.082422e+00
6.708748e+00	7.563502e+00	3.302431e+00	7.762566e+00	4.107423e+00	2.288440e+00	2.379227e+00	8.122916e+00	5.111457e+00	9.520702e+00	7.699474e+00	8.536681e+00	3.802091e+00	1.201854e+00	2.157235e+00	3.232427e+00	9.724435e+00	2.998762e+00	7.917961e+00	4.884741e+00	7.652579e+00	8.650661e+00	1.106632e+00	2.769791e+00	1.953565e+00	7.778541e+00	5.856427e+00	7.506729e+00	6.571434e+00	9.762857e+00	4.716810e+00	4.298021e+00	1.974537e+00	8.055741e+00	9.672376e+00	1.228753e+00	6.573679e+00	8.266358e+00	3.703631e+00	7.017854e+00	7.961455e+00	4.668017e+00	9.223843e+00	8.747085e+00	7.687960e+00	5.778386e+00	2.532463e+00	1.674178e+00	9.015304e+00	3.988948e+00	6.057900e+00	4.217039e+00	5.381426e+00	7.590383e+00	2.668015e+00	6.893008e+00	5.009588e+00	8.920533e+00	5.577416e+00	5.625277e+03	9.081864e+00	4.250592e+00	9.551546e+00	9.975007e+00	2.023520e+00	2.518624e+00	6.561483e+00	7.997642e+00	7.633904e+00	3.533227e+00	7.229830e+00	3.510701e+00	8.561621e+00	6.977794e+00	6.725806e+00	1.961339e+00	3.698658e+00	8.630329e+00	9.060814e+00	1.598546e+00	3.876628e+00	2.981931e+00	5.663742e+00	1.174869e+00	1.192222e+00	9.227251e+00	4.086619e+00	5.970056e+00	7.039000e+00	8.568646e+00	6.691782e+00	3.674040e+00	5.455760e+00	4.769516e+00	4.439115e+00	2.505170e+00	5.541800e+00	9.077404e+00	5.490320e+00	6.286028e+00
6.505005e+00	1.281906e+00	5.446878e+00	3.001034e+00	1.130582e+00	7.013303e+00	4.945670e+00	3.515873e+00	1.711578e+00	7.699221e+00	6.961808e+00	5.067656e+00	1.629983e+00	2.274835e+00	7.076110e+00	1.044519e+00	5.507881e+00	3.570647e+00	2.263372e+00	9.914713e+00	3.475385e+00	3.456777e+00	7.021700e+00	7.171295e+00	6.320645e+00	4.983440e+00	9.555246e+00	7.473278e+00	7.981108e+00	9.474079e+00	8.996344e+00	5.888378e+00	3.219937e+00	4.360620e+00	6.017356e+00	7.873030e+00	4.576794e+00	1.295816e+00	4.592953e+00	6.112869e+00	2.800940e+00	7.097151e+00	2.057834e+00	3.781448e+00	3.664228e+00	1.636944e+00	2.930069e+00	8.792783e+00	9.983074e+00	3.683795e+00	9.631979e+00	1.929845e+00	9.920540e+00	9.258875e+00	9.786944e+00	8.921545e+00	8.271054e+00	8.672224e+00	5.179640e+00	7.894817e+00	5.537373e+03	8.786393e+00	2.559851e+00	7.701146e+00	8.048171e+00	9.057863e+00	4.640864e+00	2.687464e+00	6.991482e+00	2.197989e+00	6.245381e+00	7.623975e+00	3.714674e+00	7.675895e+00	9.027109e+00	2.713232e+00	1.481067e+00	7.148868e+00	9.980588e+00	3.240295e+00	5.214183e+00	3.510787e+00	4.758219e+00	8.912434e+00	5.342773e+00	1.785338e+00	8.192250e+00	6.838948e+00	2.219912e+00	5.273885e+00	3.650021e+00	2.525967e+00	6.653416e+00	2.453267e+00	8.945269e+00	3.060463e+00	5.957574e+00	8.860280e+00	5.318644e+00	9.436026e+00
